sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
143,2017-01-12T03:00:00Z,10 DZ 06 F,SF,ZIE,69,7.38,635,1.1,0.01,0,0.229,0.003,3.54,1.09,2017-01-12T03:00:00Z,31,73.5,7.5,331.25,0.775,0.025,0,0.125,0.002,3.48,0.75,1.4,1.19,364649.4,77.216,0.5154783715012723,0.38103239059326255,0.175,1.4,10325721.2684418,0.25333334143999997,0.13390146473718495,1.8919385380677491,1650419.1105479999,19535648,113878.91862781199,12180.093035844238,1048016.13519798,1815.4610216028,16.50419110548,0,377.94597631549203,4.951257331643999,5842.48365133992,1798.95683049732,113.87891862781198,12.180093035844239,1048.01613519798,1.8154610216028,0.01650419110548,0,0.377945976315492,0.004951257331643999,5.842483651339919,1.79895683049732,4.501143028767272,0.4814266022072822,41.42356265604664,0.07175735263252174,6.523395693865613e-4,0,0.014938576138952251,1.9570187081596835e-4,0.23092820756284266,0.07110501306313517,121305.80462527799,12378.143329109998,546701.330369025,1279.0748106746998,41.2604777637,0,206.3023888185,3.300838221096,5743.4585047070395,1237.8143329109998,121.305804625278,12.378143329109998,546.701330369025,1.2790748106746999,0.0412604777637,0,0.2063023888185,0.003300838221096,5.743458504707039,1.2378143329109998,4.794695834991225,0.4892546770399208,21.60874823592984,0.05055631662745849,0.0016308489234664032,0,0.008154244617332015,1.3046791387731225e-4,0.22701417014652328,0.04892546770399209
144,2017-01-20T07:30:00Z,DZ 09,SF,ZIE,86,7.38,35.4,0.26,0.02,0.01,0.021,0.001,3.18,0.23,2017-01-20T07:30:00Z,32,77.5,7.38,335.2,0.68,0.015,0.005,0.125,0.002,3.3600000000000003,0.66,1.2,1.98,20214,4.571999999999999,1.40375,0.17484931400693468,1.2,1.98,572396.745258,0.015000000479999998,0.007422703035292136,2.0208272389021475,10325721.2684418,1156715.9999999998,888012.0290859948,76203.8229611005,365530.5329028397,2684.687529794868,206.51442536883602,103.25721268441801,216.84014663727783,10.3257212684418,32835.79363364493,2374.9158917416144,888.0120290859949,76.20382296110049,365.5305329028397,2.6846875297948682,0.206514425368836,0.103257212684418,0.21684014663727783,0.010325721268441801,32.835793633644926,2.3749158917416144,35.09928968719347,3.0120088126917186,14.447847150309869,0.10611413161244539,0.008162625508649643,0.0040813127543248215,0.008570756784082128,4.0813127543248227e-4,1.2978574558752936,0.09387019334947093,800243.3983042395,76203.8229611005,3461181.769181691,7021.490462540424,154.885819026627,51.628606342209004,1290.7151585552251,20.6514425368836,34694.42346196445,6814.976037171588,800.2433983042395,76.20382296110049,3461.1817691816914,7.021490462540425,0.154885819026627,0.051628606342209,1.290715158555225,0.020651442536883603,34.69442346196445,6.814976037171588,31.63017384601737,3.0120088126917186,136.80560352496803,0.27752926729408794,0.006121969131487232,0.0020406563771624107,0.05101640942906027,8.162625508649645e-4,1.3713210854531401,0.2693666417854383
136,2017-01-20T11:30:00Z,DZ 11,SF,ZIE,78,7.43,86.9,0.42,0.01,0,0.041,0.001,4.23,0.41,2017-01-20T11:30:00Z,33,82,7.404999999999999,61.150000000000006,0.33999999999999997,0.015,0.005,0.031,0.001,3.705,0.32,2.09,3.37,66204,6.858,3.065,0.34471105912882205,2.09,3.37,1874688.538788,0.02250000072,0.02431050913962999,0.9255256889425416,572396.745258,1735074,44646.94613012399,4252.907817266941,49741.277162920196,240.40663300836,5.72396745258,0,23.468266555578,0.572396745258,2421.23823244134,234.68266555577998,44.64694613012399,4.25290781726694,49.7412771629202,0.24040663300836,0.00572396745258,0,0.023468266555578002,5.72396745258e-4,2.42123823244134,0.23468266555577996,1.764701428068142,0.168099123212132,1.9660583858861738,0.009502238458828458,2.2624377282924902e-4,0,9.27599468599921e-4,2.26243772829249e-5,0.09570111590677234,0.009275994685999208,46936.533111156,4238.59789863549,35002.0609725267,194.61489338772,8.58595117887,2.86198372629,17.744299102998,0.572396745258,2120.72994118089,183.16695848256,46.936533111156,4.23859789863549,35.0020609725267,0.19461489338771998,0.00858595117887,0.00286198372629,0.017744299102998,5.72396745258e-4,2.12072994118089,0.18316695848256,1.8551989371998419,0.16753351378005887,1.3834806708508576,0.007692288276194465,3.393656592438735e-4,1.1312188641462451e-4,7.01355695770672e-4,2.26243772829249e-5,0.08382331783323675,0.007239800730535969
137,2017-01-20T17:30:00Z,PK DZ 14,SF,ZIE,75,7.36,52,0.34,0.01,0,0.027,0.001,4.28,0.33,2017-01-20T17:30:00Z,34,76.5,7.395,69.45,0.38,0.01,0,0.034,0.001,4.255000000000001,0.37,3.35,2.16,199452,7.366,2.770166666666667,0.3772678947720972,2.16,3.37,5647851.767844,0.02416666744,0.07323998049842124,0.32996550894112997,1874688.538788,1863597.9999999998,140601.6404091,13797.707645479679,97483.804016976,637.3941031879201,18.74688538788,0,50.616590547276,1.874688538788,8023.66694601264,618.64721780004,140.60164040909999,13.79770764547968,97.483804016976,0.6373941031879201,0.01874688538788,0,0.050616590547276,0.001874688538788,8.023666946012641,0.6186472178000401,5.557377091268774,0.545363938556509,3.8531147832796835,0.02519344281375178,7.409836121691699e-4,0,0.0020006557528567588,7.4098361216917e-5,0.3171409860084048,0.02445245920158261,143413.673217282,13863.32174433726,130197.1190188266,712.3816447394399,18.74688538788,0,63.739410318792,1.874688538788,7976.7997325429415,693.6347593515599,143.413673217282,13.86332174433726,130.1971190188266,0.71238164473944,0.01874688538788,0,0.063739410318792,0.001874688538788,7.976799732542942,0.6936347593515599,5.66852463309415,0.5479573811991012,5.146131186514886,0.028157377262428458,7.409836121691699e-4,0,0.002519344281375178,7.4098361216917e-5,0.3152885269779819,0.027416393650259285
145,2017-01-21T13:30:00Z,DZ 24,SF,ZIE,82,7.48,24.2,0.1,0.05,0.01,0.018,0,3.55,0.04,2017-01-21T13:30:00Z,35,78.5,7.42,38.1,0.22000000000000003,0.030000000000000002,0.005,0.0225,5e-4,3.915,0.185,2.14,1.76,48036,5.8420000000000005,1.9526829268292683,0.115845250015784,1.76,2.14,1360228.062492,0.019166667280000004,0.017639109676624767,1.086600606911558,5647851.767844,1478026.0000000002,463123.844963208,42245.931223473126,136678.0127818248,564.7851767844,282.3925883922,56.47851767844,101.661331821192,0,20049.873775846198,225.91407071376,463.123844963208,42.24593122347312,136.6780127818248,0.5647851767844,0.2823925883922,0.056478517678440004,0.101661331821192,0,20.049873775846198,0.22591407071376002,18.305290314751304,1.6697996531017043,5.402292995329043,0.022323524774086955,0.011161762387043478,0.002232352477408696,0.004018234459335652,0,0.7924851294800869,0.008929409909634783,443356.363775754,41907.06011740248,215183.1523548564,1242.5273889256803,169.43555303532003,28.23925883922,127.07666477648999,2.823925883922,22111.339671109257,1044.85257705114,443.35636377575395,41.90706011740248,215.1831523548564,1.2425273889256803,0.16943555303532,0.028239258839220002,0.12707666477649,0.002823925883922,22.11133967110926,1.04485257705114,17.52396694765826,1.6564055382372522,8.50526293892713,0.049111754502991316,0.006697057432226088,0.001116176238704348,0.005022793074169565,1.1161762387043478e-4,0.8739659949055043,0.04129852083206087
149,2017-01-21T20:20:00Z,D 11 Zi11,SF,ZIE,83,7.51,23.2,0.38,0,0,0.015,0.001,3.02,0.38,2017-01-21T20:20:00Z,36,82.5,7.495,23.7,0.24,0.025,0.005,0.0165,5e-4,3.285,0.21,1.74,1.84,921166.2,166.878,0.6516455857385399,0.6332525659967265,0.136,2.96,26084522.346971396,0.54750001752,0.3382577989882518,1.6185880093751082,1360228.062492,42220134,112898.92918683599,10215.312749314919,31557.2910498144,516.88666374696,0,0,20.403420937379998,1.360228062492,4107.88874872584,516.88666374696,112.89892918683599,10.215312749314919,31.5572910498144,0.51688666374696,0,0,0.020403420937379995,0.0013602280624919999,4.1078887487258395,0.51688666374696,4.462408268254387,0.4037673023444632,1.24732375690966,0.020430302914899605,0,0,8.064593255881421e-4,5.376395503920948e-5,0.1623671442184126,0.020430302914899605,112218.81515559,10194.90932837754,32237.4050810604,326.45473499807997,34.0057015623,6.80114031246,22.443763031118,0.680114031246,4468.34918528622,285.64789312331993,112.21881515559,10.19490932837754,32.2374050810604,0.3264547349980799,0.0340057015623,0.00680114031246,0.022443763031118,6.801140312459999e-4,4.46834918528622,0.28564789312331995,4.435526290734782,0.4029608430188751,1.2742057344292648,0.012903349209410274,0.001344098875980237,2.6881977519604744e-4,8.871052581469565e-4,2.688197751960474e-5,0.17661459230380316,0.01129043055823399
197,2017-02-07T05:00:00Z,R DZ03,SF,ZIE,85,7.56,28.9,0.16,0.1,0.01,0.045,0.002,2.72,0.05,2017-02-07T05:00:00Z,37,84,7.535,26.049999999999997,0.27,0.05,0.005,0.03,0.0015,2.87,0.215,1.86,3.89,37680,3.556,2.6166666666666667,0.5955827739111585,1.86,3.89,1066978.79496,0.01166666704,0.013836323853260496,0.8431912380578442,26084522.346971396,899668.0000000001,2217184.3994925683,197198.98894310376,753842.6958274733,4173.5235755154235,2608.45223469714,260.84522346971397,1173.8035056137128,52.169044693942794,70949.9007837622,1304.22611734857,2217.1843994925684,197.19898894310376,753.8426958274733,4.173523575515423,2.6084522346971397,0.26084522346971395,1.1738035056137128,0.05216904469394279,70.9499007837622,1.3042261173485699,87.63574701551654,7.794426440438883,29.796153985275627,0.16496140614685467,0.10310087884178418,0.010310087884178417,0.04639539547880288,0.002062017576835683,2.8043439044965295,0.05155043942089209,2191099.8771455972,196546.8758844295,679501.8071386048,7042.821033682278,1304.22611734857,130.42261173485699,782.5356704091419,39.126783520457096,74862.579135807915,5608.17230459885,2191.0998771455975,196.54687588442948,679.5018071386047,7.042821033682277,1.3042261173485699,0.13042261173485697,0.7825356704091418,0.03912678352045709,74.86257913580792,5.60817230459885,86.60473822709871,7.7686512207284375,26.85777893828477,0.2783723728728173,0.05155043942089209,0.0051550439420892085,0.03093026365253525,0.0015465131826267625,2.958995222759206,0.22166688950983596
198,2017-02-07T09:00:00Z,R DZ05,SF,ZIE,75,7.56,40.3,0.16,0.09,0.01,0.06,0.002,3.93,0.06,2017-02-07T09:00:00Z,38,80,7.56,34.599999999999994,0.16,0.095,0.01,0.0525,0.002,3.325,0.055,4.03,8.08,92436,0.254,6.4191666666666665,1.4899866257545857,4.03,8.12,2617496.069292,8.333333600000001e-4,0.03394305816613554,0.024550921602915665,1066978.79496,64262,80023.409622,8066.3596898976,42999.245436888,170.7166071936,96.0280915464,10.6697879496,64.0187276976,2.1339575899200005,4193.226664192801,64.0187276976,80.023409622,8.0663596898976,42.999245436888,0.17071660719360002,0.0960280915464,0.010669787949600001,0.0640187276976,0.0021339575899200006,4.1932266641928,0.0640187276976,3.162980617470356,0.31882844624101186,1.6995749184540712,0.006747691983936759,0.003795576740964427,4.2173074899604746e-4,0.0025303844939762845,8.43461497992095e-5,0.16574018435544666,0.0025303844939762845,85358.3035968,8066.3596898976,36917.466305616,170.7166071936,101.36298552120002,10.6697879496,56.016386735400005,2.1339575899200005,3547.704493242001,58.6838337228,85.3583035968,8.0663596898976,36.917466305615996,0.17071660719360002,0.10136298552120002,0.010669787949600001,0.056016386735400006,0.0021339575899200006,3.5477044932420005,0.058683833722800005,3.373845991968379,0.31882844624101186,1.459188391526324,0.006747691983936759,0.004006442115462451,4.2173074899604746e-4,0.002214086432229249,8.43461497992095e-5,0.1402254740411858,0.002319519119478261
199,2017-02-07T13:00:00Z,P DZ07,SF,ZIE,67,7.48,57.1,0.18,0.05,0.01,0.066,0.002,4.07,0.12,2017-02-07T13:00:00Z,39,71,7.52,48.7,0.16999999999999998,0.07,0.01,0.063,0.002,4,0.09,8.11,3.81,210594,0,5.849833333333334,1.3838762701460874,3.81,8.12,5963358.077118,0,0.07733139027477551,0,2617496.069292,0,175372.236642564,19578.87059830416,149459.0255565732,471.14929247256003,130.8748034646,26.174960692920003,172.75474057327202,5.2349921385839995,10653.20900201844,314.09952831504,175.372236642564,19.57887059830416,149.4590255565732,0.47114929247256004,0.1308748034646,0.026174960692920003,0.17275474057327203,0.005234992138584,10.653209002018441,0.31409952831504,6.93170895820411,0.773868403095026,5.907471365872459,0.018622501678757314,0.005172917132988142,0.0010345834265976285,0.006828250615544349,2.0691668531952568e-4,0.4210754546252348,0.01241500111917154,185842.220919732,19683.57044107584,127472.05857452042,444.97433177964,183.22472485044003,26.174960692920003,164.902252365396,5.2349921385839995,10469.984277168,235.57464623628002,185.842220919732,19.68357044107584,127.4720585745204,0.44497433177964,0.18322472485044003,0.026174960692920003,0.16490225236539602,0.005234992138584,10.469984277168,0.23557464623628002,7.345542328843162,0.7780067368014166,5.038421287530451,0.017587918252159683,0.0072420839861834,0.0010345834265976285,0.00651787558756506,2.0691668531952568e-4,0.4138333706390514,0.009311250839378657
200,2017-02-07T23:00:00Z,F DZ12,SF,ZIE,76,7.51,48.8,0.2,0.1,0.01,0.066,0.002,2.58,0.09,2017-02-07T23:00:00Z,40,71.5,7.495,52.95,0.19,0.07500000000000001,0.01,0.066,0.002,3.325,0.105,3.75,2.04,184722,21.336,2.137986111111111,0.6394004839118664,1.51,3.75,5230744.611533999,0.07000000224,0.06783103542521193,1.0319760239717923,5963358.077118,5398008,453215.213860968,44784.819159156184,291011.8741633584,1192.6716154235999,596.3358077117999,59.63358077118,393.581633089788,11.926716154236,15385.46383896444,536.70222694062,453.215213860968,44.78481915915618,291.0118741633584,1.1926716154236,0.5963358077118,0.05963358077118,0.39358163308978805,0.011926716154236001,15.38546383896444,0.53670222694062,17.91364481663905,1.7701509549073589,11.502445619105075,0.04714117057010276,0.02357058528505138,0.002357058528505138,0.015556586288133915,4.714117057010277e-4,0.60812110035432565,0.021213526756546242,426380.102513937,44695.36878799941,315759.81018339813,1133.03803465242,447.2518557838501,59.63358077118,393.581633089788,11.926716154236,19828.16560641735,626.1525980973901,426.380102513937,44.69536878799941,315.75981018339814,1.13303803465242,0.44725185578385007,0.05963358077118,0.39358163308978805,0.011926716154236001,19.82816560641735,0.62615259809739,16.85296847881174,1.7666153671146012,12.48062490843471,0.04478411204159763,0.01767793896378854,0.002357058528505138,0.015556586288133915,4.714117057010277e-4,0.7837219607279585,0.024749114549303952
201,2017-02-08T23:00:00Z,F DZ24,SF,ZIE,76,7.54,29.2,0.2,0.09,0,0.034,0.002,2.78,0.11,2017-02-08T23:00:00Z,41,76,7.525,39,0.2,0.095,0.005,0.05,0.002,2.6799999999999997,0.1,2.06,1.23,1315782.6,176.022,1.2869548122065728,1.4275184800468437,0.198,9.08,37258814.5694622,0.57750001848,0.4831633273377154,1.1952480368534806,5230744.611533999,44533566,397536.590476584,39439.81437096635,152737.74265679278,1046.1489223068,470.7670150380599,0,177.84531679215598,10.461489223068,14541.470020064518,575.3819072687398,397.53659047658397,39.43981437096635,152.7377426567928,1.0461489223068,0.4707670150380599,0,0.17784531679215598,0.010461489223067999,14.541470020064517,0.5753819072687398,15.712908714489485,1.5588859435164566,6.03706492714596,0.04134975977497233,0.018607391898737544,0,0.007029459161745295,4.134975977497233e-4,0.5747616608721153,0.022742367876234775,397536.590476584,39361.35320179335,203999.039849826,1046.1489223068,496.92073809573,26.15372305767,261.5372305767,10.461489223068,14018.395558911117,523.0744611534,397.53659047658397,39.36135320179335,203.99903984982598,1.0461489223068,0.49692073809572995,0.026153723057669997,0.2615372305767,0.010461489223067999,14.018395558911116,0.5230744611534,15.712908714489485,1.5557847115333339,8.063203156119604,0.04134975977497233,0.019641135893111856,0.001033743994374308,0.010337439943743082,4.134975977497233e-4,0.554086780984629,0.020674879887486165
202,2017-02-20T19:00:00Z,DZ 13,SF,ZIE,89,7.67,25.5,0.23,0.12,0,0.033,0.003,2.68,0.11,2017-02-20T19:00:00Z,42,82.5,7.605,27.35,0.21500000000000002,0.105,0,0.0335,0.0025,2.73,0.11,1.26,1.8,29712,11.938,1.3755555555555556,0.1358874417501368,1.25,1.8,841350.158064,0.03916666792,0.010910426070278022,3.589838533134568,37258814.5694622,3020314,3316034.496682136,285775.1077477751,950099.7715212861,8569.527350976306,4471.057748335464,0,1229.5408807922527,111.77644370838661,99853.6230461587,4098.469602640842,3316.0344966821363,285.77510774777505,950.0997715212861,8.569527350976307,4.471057748335464,0,1.2295408807922528,0.1117764437083866,99.8536230461587,4.098469602640842,131.0685571811121,11.295458804259884,37.55335065301526,0.33871649608602,0.17672165013183652,0,0.04859845378625505,0.004418041253295913,3.946783519611016,0.16199484595418345,3073852.201980632,283353.2848007601,1019028.5784747913,8010.645132434374,3912.175529793531,0,1248.1702880769838,93.1470364236555,101716.56377463181,4098.469602640842,3073.852201980632,283.3532848007601,1019.0285784747913,8.010645132434375,3.9121755297935312,0,1.2481702880769838,0.0931470364236555,101.71656377463181,4.098469602640842,121.49613446563762,11.199734577105142,40.277809425881074,0.3166262898195405,0.15463144386535696,0,0.049334793995137696,0.0036817010444132607,4.020417540499281,0.16199484595418345
203,2017-02-21T01:00:00Z,DZ 16,SF,ZIE,79,7.61,28.2,0.25,0.1,0,0.039,0.001,2.98,0.15,2017-02-21T01:00:00Z,43,84,7.640000000000001,26.85,0.24,0.11,0,0.036000000000000004,0.002,2.83,0.13,1.88,3.28,78678,6.604,2.731875,0.494921684111997,1.88,3.3,2227912.888266,0.021666667360000003,0.02889103737066957,0.7499442502537549,841350.158064,1670812,66466.66248705599,6402.674702867041,23726.0744574048,210.337539516,84.1350158064,0,32.812656164496,0.8413501580639999,2507.2234710307202,126.20252370959999,66.466662487056,6.40267470286704,23.7260744574048,0.21033753951599998,0.0841350158064,0,0.032812656164495996,8.41350158064e-4,2.50722347103072,0.1262025237096,2.6271408097650593,0.25307014635838104,0.937789504245249,0.008313736739762845,0.0033254946959051382,0,0.0012969429314030037,3.325494695905138e-5,0.09909974193797312,0.004988242043857708,70673.41327737599,6427.91520760896,22590.251744018402,201.92403793536,92.54851738704001,0,30.288605690304,1.6827003161279999,2381.02094732112,109.37552054832,70.673413277376,6.427915207608961,22.590251744018403,0.20192403793535998,0.09254851738704001,0,0.030288605690304,0.001682700316128,2.3810209473211197,0.10937552054831999,2.793415544560316,0.2540677947671526,0.8928953258505298,0.007981187270172331,0.0036580441654956524,0,0.0011971780905258498,6.650989391810276e-5,0.0941114998941154,0.004323143104676679
204,2017-02-21T09:00:00Z,DZ 20,SF,ZIE,75,7.61,35.5,0.25,0.09,0,0.052,0,3,0.16,2017-02-21T09:00:00Z,44,77,7.61,31.85,0.25,0.095,0,0.0455,5e-4,2.99,0.155,3.28,2.81,90282,0.254,3.1347916666666666,0.1519236872169335,2.81,3.3,2556501.580854,8.333333600000001e-4,0.03315209634076603,0.025136671643152704,2227912.888266,64262,167093.46661995,16954.417079704257,79090.90753344301,556.9782220664999,200.51215994394,0,115.85147018983199,0,6683.738664798,356.46606212256,167.09346661995,16.954417079704257,79.090907533443,0.5569782220664999,0.20051215994394,0,0.115851470189832,0,6.683738664798,0.35646606212256,6.604484846638339,0.6701350624389034,3.126122827408814,0.022014949488794462,0.007925381815966009,0,0.004579109493669248,0,0.2641793938655336,0.014089567672828457,171549.292396482,16954.417079704257,70959.02549127211,556.9782220664999,211.65172438527,0,101.370036416103,1.113956444133,6661.45953591534,345.32649768123,171.549292396482,16.954417079704257,70.9590254912721,0.5569782220664999,0.21165172438527,0,0.101370036416103,0.001113956444133,6.66145953591534,0.34532649768123,6.780604442548696,0.6701350624389034,2.804704564872415,0.022014949488794462,0.008365680805741897,0,0.004006720806960593,4.402989897758893e-5,0.2632987958859818,0.01364926868305257
205,2017-02-21T17:00:00Z,DZ 24,SF,ZIE,77,7.61,26.4,0.2,0.07,0,0.036,0,2.4,0.13,2017-02-21T17:00:00Z,45,76,7.61,30.95,0.225,0.08,0,0.044,0,2.7,0.14500000000000002,2.78,1.11,157758,3.81,1.8259027777777777,0.5050048995046469,1.11,2.78,4467209.149026,0.0125000004,0.057929691572257684,0.21577881843904387,2556501.580854,963930,196850.621725758,19454.977030298942,67491.6417345456,511.3003161708,178.95511065978002,0,92.034056910744,0,6135.6037940496,332.34520551102,196.850621725758,19.45497703029894,67.49164173454561,0.5113003161708,0.17895511065978,0,0.092034056910744,0,6.1356037940496,0.33234520551102004,7.780656985207826,0.7689714241224878,2.6676538234998266,0.020209498662877468,0.007073324532007115,0,0.0036377097593179443,0,0.24251398395452964,0.013136174130870357,194294.120144904,19454.977030298942,79123.7239274313,575.21285569215,204.52012646832,0,112.48606955757599,0,6902.554268305801,370.69272922383004,194.294120144904,19.45497703029894,79.1237239274313,0.5752128556921501,0.20452012646832,0,0.112486069557576,0,6.902554268305801,0.37069272922383006,7.679609491893439,0.7689714241224878,3.1274199180802884,0.022735685995737158,0.008083799465150988,0,0.004446089705833043,0,0.27282823194884587,0.014651886530586168
206,2017-02-22T17:00:00Z,Manual,SF,ZIE,85,7.64,21.9,0.07,0.01,0,0.024,0.001,2.06,0.06,2017-02-22T17:00:00Z,46,81,7.625,24.15,0.135,0.04,0,0.03,5e-4,2.23,0.095,1.11,0.686,544508.1,105.91799999999999,0.2247433135215453,0.23971001085179464,0.0483,1.38,15418752.557960698,0.34750001112,0.19994666699372482,1.7379635096938426,4467209.149026,26797253.999999996,379712.77766721,34129.47789855864,97831.88036366939,312.70464043182,44.67209149026,0,107.213019576624,4.467209149026,9202.45084699356,268.03254894156,379.71277766721,34.12947789855864,97.8318803636694,0.31270464043182,0.044672091490259996,0,0.107213019576624,0.004467209149026,9.20245084699356,0.26803254894156,15.008410184474704,1.3489912212869029,3.8668727416470117,0.012359867210743874,0.0017656953158205532,0,0.004237668757969328,1.7656953158205532e-4,0.363733235059034,0.010594171894923319,361843.941071106,34062.46976132325,107883.10094897788,603.0732351185101,178.68836596104,0,134.01627447078,2.233604574513,9961.876402327978,424.38486915747,361.84394107110603,34.06246976132325,107.88310094897788,0.6030732351185101,0.17868836596103999,0,0.13401627447078,0.002233604574513,9.961876402327979,0.42438486915747,14.302132058146483,1.346342678313172,4.264154187706636,0.023836886763577474,0.007062781263282213,0,0.0052970859474616595,8.828476579102766e-5,0.39375005542798336,0.016774105500295254
258,2017-03-22T17:55:00Z,NA,SF,ZIE,102,7.72,33,0.58,0.01,0.01,0.044,0,1.75,0.56,2017-03-22T18:00:00Z,47,93.5,7.68,27.45,0.32499999999999996,0.01,0.005,0.034,5e-4,1.905,0.31000000000000005,0.686,0.986,77632.8,39.623999999999995,0.4845992509363296,0.12239161416323387,0.347,0.986,2198316.1197816,0.13000000416,0.028507233610281357,4.5602462145998786,15418752.557960698,10024872,1572712.7609119911,119032.76974745658,508818.83441270306,8942.876483617205,154.18752557960698,154.18752557960698,678.4251125502708,0,26982.816976431222,8634.501432457993,1572.7127609119912,119.03276974745658,508.81883441270304,8.942876483617205,0.154187525579607,0.154187525579607,0.6784251125502707,0,26.98281697643122,8.634501432457993,62.162559719841546,4.704852559188007,20.111416379948736,0.353473378799099,0.006094368599984466,0.006094368599984466,0.02681522183993165,0,1.0665145049972813,0.34128464159913013,1441653.3641693254,118416.01964513816,423244.75771602115,5011.094581337226,154.18752557960698,77.09376278980349,524.2375869706638,7.70937627898035,29372.72362291513,4779.813292967818,1441.6533641693254,118.41601964513816,423.2447577160212,5.011094581337226,0.154187525579607,0.0770937627898035,0.5242375869706638,0.00770937627898035,29.37272362291513,4.779813292967818,56.982346409854756,4.680475084788069,16.72904180695736,0.19806697949949512,0.006094368599984466,0.003047184299992233,0.020720853239947185,3.047184299992233e-4,1.1609772182970408,0.1889254265995185
240,2017-03-24T14:25:00Z,NA,SF,ZIE,91,7.77,52.2,0.64,0.02,0.01,0.069,0,4.03,0.61,2017-03-24T14:30:00Z,48,96.5,7.744999999999999,42.6,0.61,0.015,0.01,0.0565,0,2.89,0.585,1.03,2.24,11520,0,1.6,0.42164181265834894,1.03,2.24,326210.07743999996,0,0.004230213662143337,0,2198316.1197816,0,200046.7669001256,17080.91625070303,114752.10145259953,1406.922316660224,43.966322395632,21.983161197816,151.6838122649304,0,8859.213962719848,1340.9728330667758,200.0467669001256,17.08091625070303,114.75210145259952,1.406922316660224,0.043966322395632,0.021983161197816,0.1516838122649304,0,8.85921396271985,1.3409728330667758,7.906986833997059,0.6751350296720565,4.535656183897214,0.05560957773360569,0.0017377993041751778,8.688996520875889e-4,0.005995407599404364,0,0.3501665597912984,0.053002878777342916,212137.50555892437,17025.95834770849,93648.26670269616,1340.9728330667758,32.974741796724,21.983161197816,124.2048607676604,0,6353.133586168824,1286.014930072236,212.13750555892437,17.02595834770849,93.64826670269616,1.3409728330667758,0.032974741796723994,0.021983161197816,0.1242048607676604,0,6.353133586168823,1.2860149300722359,8.384881642645231,0.6729627805418374,3.701512517893129,0.053002878777342916,0.001303349478131383,8.688996520875889e-4,0.004909283034294877,0,0.2511119994533132,0.05083062964712395
241,2017-03-24T16:25:00Z,NA,SF,ZIE,82,7.59,60.8,0.56,0.01,0.02,0.089,0,5.2,0.53,2017-03-24T16:30:00Z,49,86.5,7.68,56.5,0.6000000000000001,0.015,0.015,0.079,0,4.615,0.5700000000000001,2.27,2.48,17616,0,2.4466666666666668,0.0791239916877685,2.27,2.52,498829.57675199996,0,0.006468701725027519,0,326210.07743999996,0,26749.22635008,2475.9344877695994,19833.572708351996,182.67764336640002,3.2621007744,6.5242015488,29.032696892159993,0,1696.2924026879998,172.8913410432,26.749226350079997,2.4759344877695995,19.833572708351994,0.1826776433664,0.0032621007744,0.0065242015488,0.029032696892159995,0,1.696292402688,0.1728913410432,1.0572816739162054,0.09786302323199998,0.7839356801720155,0.007220460212110672,1.289367895019763e-4,2.578735790039526e-4,0.0011475374265675887,0,0.06704713054102766,0.006833649843604743,28217.171698559996,2505.2933947391994,18430.86937536,195.726046464,4.893151161599999,4.893151161599999,25.770596117759997,0,1505.4595073855999,185.9397441408,28.217171698559994,2.5052933947391995,18.430869375359997,0.19572604646400002,0.004893151161599999,0.004893151161599999,0.025770596117759996,0,1.5054595073855999,0.1859397441408,1.1153032291920946,0.09902345433751776,0.7284928606861658,0.0077362073701185774,1.9340518425296438e-4,1.9340518425296438e-4,0.0010186006370656124,0,0.05950432835516205,0.007349397001612648
