sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,firstq,lastq,volume_cf,time_secs,time_days,time_weeks,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_meters,runoff_ratio,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1139,2019-01-22T18:00:00Z,WIL,124,6.84,10.2,NA,0.01,0,NA,0,1.8,NA,2019-01-22T18:00:00Z,169,0.62,0.0654,133358.58,864600,10.006944444444445,1.429563492063492,5.334,0.15424309507286607,0.12242889652375774,0.0632,0.62,3776294.5059972596,0.01750000056,0.04675256408256318,0.5032399245283018,0.37431103306111063,1413510,468260.5187436602,25829.854421021257,38518.20396117205,NA,37.762945059972594,0,NA,0,6797.330110795067,NA,468.2605187436602,25.829854421021256,38.51820396117204,NA,0.037762945059972595,0,NA,0,6.797330110795068,NA,17.670208254477743,0.9747114875857078,1.4535171306102657,NA,0.001425016794715947,0,NA,0,0.25650302304887046,NA
1157,2019-02-01T18:07:00Z,WIL,183,7.17,1.76,0.01,0.01,0,0,0,1.42,0,2019-02-01T18:10:00Z,170,0.0654,0.0654,39.24,600,0.006944444444444445,9.92063492063492e-4,0.254,0.0654,NA,0.0654,0.0654,1111.15307628,8.333333600000001e-4,1.375667478312816e-5,1.4807547169811322e-4,60.57665628775638,67310,203.34101295924,7.9669675569276,1.9556294142528001,0.011111530762800002,0.011111530762800002,0,0,0,1.5778373683176001,0,0.20334101295924,0.0079669675569276,0.0019556294142528,1.11115307628e-5,1.11115307628e-5,0,0,0,0.0015778373683176,0,0.007673245772046792,3.006402851670792e-4,7.379733638689811e-5,4.193030476528302e-7,4.193030476528302e-7,0,0,0,5.9541032766701886e-5,0
1158,2019-02-01T18:20:00Z,BWIL,137,7.07,3.59,0.01,0.01,0,0.01,0.01,1.95,0,2019-02-01T18:20:00Z,171,0.0632,0.16,21641.100000000002,240000,2.777777777777778,0.3968253968253968,40.386,0.09017125,0.017195817479389024,0.0632,0.16,612807.7176117001,0.13250000424000002,0.00758689028157887,0.08166452830188681,17.464336417479615,10702290.000000002,83954.65731280291,4332.55056351472,2199.979706226003,6.128077176117001,6.128077176117001,0,6.128077176117001,6.128077176117001,1194.975049342815,0,83.95465731280291,4.33255056351472,2.1999797062260034,0.006128077176117001,0.006128077176117001,0,0.006128077176117001,0.006128077176117001,1.194975049342815,0,3.168100275954827,0.1634924740948951,0.08301810212173598,2.3124819532516986e-4,2.3124819532516986e-4,0,2.3124819532516986e-4,2.3124819532516986e-4,0.045093398088408114,0
1173,2019-02-04T13:00:00Z,WIL,151,6.97,12.5,0.04,0.01,0,0.02,0.02,3.46,0.03,2019-02-04T13:00:00Z,172,0.163,0.331,8389.2,32400,0.375,0.05357142857142857,2.286,0.25892592592592595,0.05429230872658055,0.163,0.331,237555.6928524,0.0075000002400000005,0.0029410676883440054,0.03165735849056604,2.5500943992971963,605790,35870.9096207124,1655.763179181228,2969.4461606550003,9.502227714096001,2.3755569285240004,0,4.751113857048001,4.751113857048001,821.9426972693041,7.126670785571999,35.870909620712396,1.655763179181228,2.9694461606550004,0.009502227714096001,0.0023755569285240003,0,0.004751113857048001,0.004751113857048001,0.821942697269304,0.007126670785572,1.353619230970279,0.0624816294030652,0.1120545721001887,3.5857463072060385e-4,8.964365768015096e-5,0,1.7928731536030193e-4,1.7928731536030193e-4,0.031016705557332228,2.689309730404528e-4
1182,2019-02-04T22:00:00Z,WIL,168,7.01,21.2,0.27,0.01,0,0.03,0,3.14,0.26,2019-02-04T22:00:00Z,173,0.335,0.355,7540.8,21600,0.25,0.03571428571428571,3.048,0.3491111111111111,0.0065890722424232695,0.335,0.359,213531.6798576,0.01000000032,0.002643637441503895,0.028455849056603776,3.782667079458243,807720,35873.3222160768,1496.8570758017759,4526.871612981119,57.653553561552,2.135316798576,0,6.4059503957279995,0,670.489474752864,55.518236762975995,35.8733222160768,1.4968570758017758,4.526871612981119,0.057653553561551996,0.002135316798576,0,0.0064059503957279995,0,0.670489474752864,0.055518236762976,1.353710272304785,0.05648517267176513,0.17082534388607998,0.002175605794775547,8.057799239909434e-5,0,2.41733977197283e-4,0,0.025301489613315624,0.0020950278023764528
1185,2019-02-05T04:00:00Z,WIL,164,6.96,15.3,0.1,0.01,0,0.02,0.02,2.82,0.09,2019-02-05T04:00:00Z,174,0.355,0.307,17789.4,52200,0.6041666666666667,0.08630952380952381,1.778,0.34079310344827585,0.015513038725187715,0.307,0.359,503739.71802180004,0.00583333352,0.0062365695817273225,0.06712981132075473,0.9353432914612588,471170.00000000006,82613.3137555752,3506.0284374317284,7707.217685733541,50.37397180218001,5.037397180218,0,10.074794360436,10.074794360436,1420.5460048214761,45.33657462196201,82.6133137555752,3.5060284374317283,7.707217685733541,0.050373971802180006,0.005037397180218,0,0.010074794360436,0.010074794360436,1.420546004821476,0.04533657462196201,3.1174835379462342,0.13230295990308408,0.29083840323522797,0.0019009045963086794,1.9009045963086792e-4,0,3.8018091926173583e-4,3.8018091926173583e-4,0.05360550961590475,0.0017108141366778116
1190,2019-02-05T18:30:00Z,BWIL,NA,NA,18.5,0.02,0.02,0,0.03,0,3.91,0,2019-02-05T18:30:00Z,175,0.307,0.307,184.2,600,0.006944444444444445,9.92063492063492e-4,0,0.307,NA,0.307,0.307,5215.9632174,0,6.457643973119793e-5,6.950943396226415e-4,0,0,NA,NA,96.4953195219,0.104319264348,0.104319264348,0,0.15647889652199998,0,20.394416180034,0,NA,NA,0.0964953195219,1.0431926434800001e-4,1.0431926434800001e-4,0,1.56478896522e-4,0,0.020394416180034,0,NA,NA,0.00364133281214717,3.936576013132076e-6,3.936576013132076e-6,0,5.904864019698113e-6,0,7.696006105673207e-4,0
1192,2019-02-05T18:40:00Z,WIL,163,7.05,12.6,0.01,0.01,0,0.03,0.02,3.13,0,2019-02-05T18:40:00Z,176,0.307,0.247,118805.4,612600,7.090277777777779,1.0128968253968254,45.466,0.19393633692458373,0.047095843681358114,0.127,0.307,3364194.3345737997,0.14916667144,0.04165054154636734,0.4483222641509434,3.581386121329075,12048490,548363.6765355293,23717.57005874529,42388.848615629875,33.641943345738,33.641943345738,0,100.925830037214,67.283886691476,10529.928267215993,0,548.3636765355294,23.717570058745288,42.388848615629875,0.033641943345738,0.033641943345738,0,0.10092583003721399,0.067283886691476,10.529928267215993,0,20.692968925869035,0.8950026437262373,1.5995791930426368,0.001269507296065585,0.001269507296065585,0,0.0038085218881967545,0.00253901459213117,0.39735578366852803,0
1205,2019-02-12T20:50:00Z,BWIL,132,6.92,12.5,0.05,0.02,0,0.02,0.01,2.42,0.03,2019-02-12T20:50:00Z,177,0.247,0.247,148.2,600,0.006944444444444445,9.92063492063492e-4,0.508,0.247,NA,0.247,0.247,4196.5567254,0.0016666667200000002,5.1955637177869345e-5,5.592452830188679e-4,32.07865037424508,134620,553.9454877528,29.040172539767998,52.4569590675,0.20982783627,0.083931134508,0,0.083931134508,0.041965567254,10.155667275467998,0.125896701762,0.5539454877528,0.029040172539767997,0.0524569590675,2.0982783627e-4,8.3931134508e-5,0,8.3931134508e-5,4.1965567254e-5,0.010155667275468,1.2589670176199998e-4,0.020903603311426412,0.0010958555675384149,0.001979507889339623,7.91803155735849e-6,3.1672126229433963e-6,0,3.1672126229433963e-6,1.5836063114716981e-6,3.832327273761509e-4,4.750818934415093e-6
1207,2019-02-12T21:00:00Z,WIL,163,7.06,10.1,0.01,0.01,0,0.03,0.02,2.29,0,2019-02-12T21:00:00Z,178,0.243,0.463,11057.4,36000,0.4166666666666667,0.05952380952380952,20.32,0.30715,0.06284843889219875,0.243,0.463,313110.7040178,0.06666666880000001,0.0038764795042548757,0.041726037735849056,17.197735400593704,5384800,51037.0447549014,2210.5615703656676,3162.4181105797797,3.1311070401779997,3.1311070401779997,0,9.393321120533999,6.262214080355999,717.023512200762,0,51.0370447549014,2.210561570365668,3.1624181105797797,0.003131107040178,0.003131107040178,0,0.009393321120533999,0.006262214080356,0.7170235122007619,0,1.9259262171660907,0.08341741774964784,0.11933653247470867,1.1815498264822641e-4,1.1815498264822641e-4,0,3.544649479446792e-4,2.3630996529645283e-4,0.027057491026443843,0
1212,2019-02-13T07:00:00Z,WIL,147,7.06,22.5,0.19,0.01,0,0.03,0.02,4.31,0.18,2019-02-13T07:00:00Z,179,0.472,2.05,46032,36000,0.4166666666666667,0.05952380952380952,1.27,1.2786666666666666,0.56309672428807,0.472,2.05,1303481.101104,0.0041666668000000006,0.01613779953152282,0.1737056603773585,0.25819299538707424,336550,191611.72186228796,9202.576573794238,29328.32477484,247.66140920976,13.034811011039999,0,39.104433033119996,26.069622022079997,5618.003545758239,234.62659819871996,191.61172186228796,9.202576573794238,29.32832477484,0.24766140920976,0.013034811011039999,0,0.039104433033119994,0.026069622022079998,5.618003545758239,0.23462659819871998,7.230631013671244,0.34726704052053725,1.106729236786415,0.009345713555085282,4.918796607939623e-4,0,0.0014756389823818866,9.837593215879245e-4,0.2120001338021977,0.00885383389429132
1219,2019-02-13T17:00:00Z,WIL,120,6.9,31.9,0.84,0.01,0,0.02,0.02,3.58,0.83,2019-02-13T17:00:00Z,180,2.05,2.05,3696,1800,0.020833333333333336,0.002976190476190476,0.508,2.0533333333333332,0.005773502691896391,2.05,2.06,104659.06651199999,0.0016666667200000002,0.0012957357288084018,0.013947169811320754,1.2862705588374244,134620,12559.087981439998,722.1475589327999,3338.6242217327995,87.91361587007998,1.0465906651199999,0,2.0931813302399997,2.0931813302399997,374.67945811296,86.86702520496,12.559087981439998,0.7221475589327999,3.3386242217327995,0.08791361587007998,0.00104659066512,0,0.00209318133024,0.00209318133024,0.37467945811296,0.08686702520496,0.4739278483562263,0.027250851280483015,0.12598581968803016,0.0033174949384935843,3.949398736301886e-5,0,7.898797472603773e-5,7.898797472603773e-5,0.014138847475960755,0.003278000951130566
1221,2019-02-13T17:30:00Z,BWIL,97,6.87,40,0.17,0.02,0,0.02,0.02,4.91,0.15,2019-02-13T17:30:00Z,181,2.09,1.68,51372,27000,0.3125,0.04464285714285714,46.227999999999994,1.9026666666666667,0.12660604610006151,1.68,2.09,1454693.064084,0.15166667152,0.018009885243599894,0.1938566037735849,8.42130138357751,12250420,141105.227216148,9993.74135025708,58187.722563359996,247.29782089428002,29.093861281680002,0,29.093861281680002,29.093861281680002,7142.54294465244,218.2039596126,141.105227216148,9.99374135025708,58.18772256336,0.24729782089428,0.02909386128168,0,0.02909386128168,0.02909386128168,7.14254294465244,0.21820395961259997,5.3247255553263395,0.37712231510404076,2.1957631155984907,0.009331993241293586,0.0010978815577992454,0,0.0010978815577992454,0.0010978815577992454,0.26952992243971474,0.008234111683494338
1233,2019-02-14T01:00:00Z,WIL,117.6,7.01,25.9,0.02,0.02,0,0.02,0.02,2.78,0,2019-02-14T01:00:00Z,182,1.7,6.12,117252,28800,0.33333333333333337,0.047619047619047616,14.224,4.07125,1.5534760268370564,1.7,6.26,3320206.944444,0.04666666816,0.04110595391619121,0.4424603773584906,1.1352775866762816,3769360.0000000005,390456.33666661434,23274.650680552437,85993.35986109958,66.40413888888,66.40413888888,0,66.40413888888,66.40413888888,9230.17530555432,0,390.45633666661433,23.274650680552437,85.99335986109959,0.06640413888888,0.06640413888888,0,0.06640413888888,0.06640413888888,9.230175305554319,0,14.734201383645823,0.878288704926507,3.245032447588664,0.002505816561844528,0.002505816561844528,0,0.002505816561844528,0.002505816561844528,0.34830850209638936,0
1237,2019-02-14T09:00:00Z,WIL,90.56,6.88,76.6,0.14,0.01,0,0.07,0.02,4.29,0.13,2019-02-14T09:00:00Z,183,6.14,4.47,158214,29400,0.3402777777777778,0.048611111111111105,1.016,5.381428571428572,0.5131439044426687,4.47,6.14,4480121.631258,0.0033333334400000004,0.05546632375478692,0.597033962264151,0.06009652730432352,269240,405719.8149267244,30823.236823055035,343177.31695436273,627.21702837612,44.80121631258,0,313.60851418806,89.60243262516,19219.721798096816,582.41581206354,405.71981492672444,30.823236823055037,343.17731695436277,0.62721702837612,0.04480121631258,0,0.31360851418806,0.08960243262516,19.219721798096817,0.58241581206354,15.310181695348092,1.1631410121907562,12.950087432240105,0.02366856710853283,0.0016906119363237736,0,0.011834283554266415,0.003381223872647547,0.7252725206828987,0.021977955172209056
1243,2019-02-14T17:12:00Z,BWIL,74.7,6.85,61.5,0.24,0.02,0,0.04,0.02,4.33,0.22,2019-02-14T17:10:00Z,184,4.5,4.18,28338,6600,0.0763888888888889,0.010912698412698412,3.556,4.293636363636364,0.10920372954004152,4.15,4.5,802442.810286,0.01166666704,0.00993467507656182,0.10693584905660378,1.1743380583753913,942340.0000000001,59942.477928364206,5496.7332504591,49350.232832589,192.58627446864,16.04885620572,0,32.09771241144,16.04885620572,3474.57736853838,176.53741826292,59.942477928364205,5.4967332504591,49.350232832589,0.19258627446864002,0.01604885620572,0,0.03209771241144,0.01604885620572,3.4745773685383803,0.17653741826292,2.2619802991835547,0.20742389624373964,1.8622729370788302,0.007267406583722265,6.056172153101886e-4,0,0.0012112344306203773,6.056172153101886e-4,0.13111612711465587,0.006661789368412076
1251,2019-02-14T19:00:00Z,WIL,97.47,7.11,39.6,0.24,0.06,0,0.14,0.02,2.85,0.18,2019-02-14T19:00:00Z,185,4.13,2.63,116418,36000,0.4166666666666667,0.05952380952380952,6.35,3.233833333333333,0.4430865992819878,2.63,4.13,3296590.694046,0.020833334,0.04081357199037243,0.4393132075471698,0.5104511314254583,1682750,321318.6949486636,23438.75983466706,130544.99148422161,791.18176657104,197.79544164276,0,461.52269716644,65.93181388092,9395.2834780311,593.3863249282799,321.3186949486636,23.43875983466706,130.5449914842216,0.79118176657104,0.19779544164276,0,0.46152269716644,0.06593181388092001,9.3952834780311,0.5933863249282799,12.125233771647684,0.8844815031949834,4.926226093744212,0.029855915719661886,0.0074639789299154715,0,0.017415950836469435,0.002487992976638491,0.3545389991709849,0.022391936789746412
1255,2019-02-15T05:00:00Z,WIL,101.6,7.06,20.7,0.17,0.03,0,0.05,0.02,2.56,0.14,2019-02-15T05:00:00Z,186,2.61,1.58,122826,60600,0.701388888888889,0.10019841269841269,10.414,2.0268316831683166,0.29153706691626474,1.58,2.61,3478045.0496219997,0.03416666776,0.04306007484486492,0.4634943396226415,0.7934651271065895,2759709.9999999995,353369.3770415952,24554.998050331316,71995.5325271754,591.26765843574,104.34135148865998,0,173.9022524811,69.56090099244,8903.79532703232,486.92630694708004,353.36937704159516,24.554998050331317,71.9955325271754,0.59126765843574,0.10434135148865999,0,0.1739022524811,0.06956090099244,8.90379532703232,0.48692630694708,13.334693473267741,0.9266037000125026,2.716812548195298,0.022311987110782642,0.003937409490138113,0,0.006562349150230189,0.0026249396600920754,0.33599227649178565,0.01837457762064453
1271,2019-02-15T21:50:00Z,BWIL,93.28,6.92,31.2,0.19,0.03,0,0.01,0.01,3.01,0.16,2019-02-15T21:50:00Z,187,1.59,1.59,954,600,0.006944444444444445,9.92063492063492e-4,0,1.59,NA,1.59,1.59,27014.272038,0,3.3445126766320756e-4,0.0036,0,0,2519.89129570464,186.93876250295997,842.8452875856,5.13271168722,0.8104281611399999,0,0.27014272038000003,0.27014272038000003,81.31295883438,4.3222835260800005,2.5198912957046398,0.18693876250296,0.8428452875856,0.0051327116872199995,8.1042816114e-4,0,2.7014272038e-4,2.7014272038e-4,0.08131295883438,0.00432228352608,0.09509023757375999,0.007054292924639999,0.0318054825504,1.9368723347999999e-4,3.058219476e-5,0,1.019406492e-5,1.019406492e-5,0.00306841354092,1.6310503872e-4
1273,2019-02-15T22:00:00Z,WIL,93.45,6.95,15.3,0.15,0.02,0,0.05,0.02,2.03,0.13,2019-02-15T22:00:00Z,188,1.57,0.335,327590.4,335400,3.8819444444444446,0.554563492063492,16.764,0.9767155635062612,0.4487216765047444,0.335,1.64,9276327.235468801,0.05500000176,0.1148459376879426,1.2361901886792455,0.47890245721572716,4442460,866872.7801545595,64470.47428650817,141927.80670267265,1391.4490853203201,185.52654470937603,0,463.81636177344006,185.52654470937603,18830.944288001665,1205.9225406109442,866.8727801545595,64.47047428650818,141.92780670267265,1.3914490853203203,0.18552654470937602,0,0.4638163617734401,0.18552654470937602,18.830944288001664,1.2059225406109442,32.712180383190926,2.4328480862833275,5.355766290666892,0.052507512653596995,0.007001001687146265,0,0.017502504217865665,0.007001001687146265,0.7106016712453458,0.045506510966450725
1277,2019-02-19T19:12:00Z,WIL,124.7,6.97,9.48,0.03,0.02,0,0.01,0.01,1.5,0.01,2019-02-19T19:10:00Z,189,0.351,0.542,91195.68,517800,5.993055555555556,0.8561507936507936,81.026,0.17612143684820394,0.08095033203678528,0.0943,0.542,2582374.11762096,0.26583334184,0.03197118530545935,0.34413464150943396,8.314779051829733,21471889.999999996,322022.0524673337,17999.147599818087,24480.9066350467,77.47122352862878,51.647482352419196,0,25.823741176209598,25.823741176209598,3873.56117643144,25.823741176209598,322.02205246733365,17.999147599818087,24.4809066350467,0.07747122352862879,0.0516474823524192,0,0.0258237411762096,0.0258237411762096,3.8735611764314397,0.0258237411762096,12.151775564805044,0.6792131169742675,0.923807797548932,0.0029234423973067466,0.001948961598204498,0,9.74480799102249e-4,9.74480799102249e-4,0.14617211986533735,9.74480799102249e-4
1284,2019-02-25T19:00:00Z,WIL,128.4,6.96,31,0.09,0.03,0,0.04,0.02,5.84,0.06,2019-02-25T19:00:00Z,190,0.57,6.87,92915.4,28800,0.33333333333333337,0.047619047619047616,4.572,3.2262291666666667,2.178166281673777,0.57,6.87,2631071.1657438,0.015000000480000001,0.03257408104343186,0.3506241509433962,0.46048883036792704,1211580,337829.5376815039,18312.255313576847,81563.2061380578,236.79640491694198,78.93213497231399,0,105.242846629752,52.621423314876,15365.45560794379,157.86426994462798,337.8295376815039,18.31225531357685,81.5632061380578,0.23679640491694198,0.07893213497231398,0,0.10524284662975199,0.052621423314875994,15.36545560794379,0.15786426994462796,12.748284440811467,0.6910285023991264,3.0778568353984075,0.00893571339309215,0.0029785711310307164,0,0.0039714281747076224,0.0019857140873538112,0.5798285135073128,0.005957142262061433
1289,2019-02-26T03:00:00Z,WIL,83.06,6.86,112,0.27,0.02,0.01,0.18,0.02,4.75,0.24,2019-02-26T03:00:00Z,191,6.94,3.25,221736,43800,0.5069444444444445,0.07242063492063491,28.194,5.062465753424657,1.2616796353603814,3.25,7.03,6278864.386392,0.09250000296000001,0.07773572986013522,0.8367396226415095,1.1899290471245227,7471410,521522.47593371954,43073.00969064912,703232.8112759041,1695.29338432584,125.57728772784002,62.78864386392001,1130.1955895505598,125.57728772784002,29824.605835362003,1506.92745273408,521.5224759337195,43.07300969064912,703.232811275904,1.69529338432584,0.12557728772784002,0.06278864386392001,1.1301955895505598,0.12557728772784002,29.824605835362004,1.50692745273408,19.680093431461113,1.625396592099967,26.537087217958643,0.06397333525757887,0.004738765574635473,0.0023693827873177364,0.04264889017171924,0.004738765574635473,1.1254568239759246,0.056865186895625655
1291,2019-02-26T15:10:00Z,BWIL,71.44,6.85,51.5,0.15,0.03,0.01,0.15,0.02,3.53,0.11,2019-02-26T15:10:00Z,192,3.18,2.94,40908,13800,0.15972222222222224,0.022817460317460316,13.97,2.9643478260869567,0.09557605667056814,2.81,3.18,1158385.577076,0.04583333480000001,0.014341438634765719,0.15436981132075472,3.1958673022449355,3702050,82755.06562630944,7934.941202970599,59656.85721941399,173.75783656139998,34.75156731228,11.58385577076,173.75783656139998,23.16771154152,4089.1010870782793,127.42241347835999,82.75506562630945,7.934941202970599,59.65685721941399,0.17375783656139998,0.03475156731228,0.01158385577076,0.17375783656139998,0.02316771154152,4.089101087078279,0.12742241347835997,3.122832665143753,0.29943174350832447,2.2512021592231695,0.006556899492883018,0.0013113798985766036,4.3712663285886793e-4,0.006556899492883018,8.742532657177359e-4,0.15430570139918035,0.0048083929614475465
1301,2019-02-26T19:00:00Z,WIL,93.89,6.85,39,0.28,0.03,0,0.12,0.02,2.67,0.25,2019-02-26T19:00:00Z,193,2.96,9.71,236502,43200,0.5,0.07142857142857142,34.036,5.474583333333333,2.3239263384971056,2.93,9.79,6696990.949194,0.11166667024000002,0.08291236237409216,0.8924603773584906,1.3468036254493791,9019540,628780.4802198247,45874.3880019789,261182.647018566,1875.1574657743204,200.90972847581997,0,803.6389139032799,133.93981898388003,17880.96583434798,1674.2477372985,628.7804802198247,45.87438800197889,261.182647018566,1.8751574657743204,0.20090972847581998,0,0.8036389139032799,0.13393981898388002,17.88096583434798,1.6742477372985,23.72756529131414,1.7311089812067506,9.85594894409683,0.07076065908582341,0.007581499187766792,0,0.030325996751067168,0.005054332791844529,0.6747534277112445,0.0631791598980566
1309,2019-02-27T07:00:00Z,WIL,92.36,6.78,179,0.4,0.01,0,0.24,0.02,3.79,0.39,2019-02-27T07:00:00Z,194,9.8,5.18,234096,30000,0.34722222222222227,0.0496031746031746,8.636,7.8032,1.6051809485385193,5.18,9.94,6628860.615312,0.028333334239999997,0.08206887207011136,0.8833811320754718,0.34523849938859713,2288540,612241.5664302163,44943.674971815366,1186566.050140848,2651.5442461248003,66.28860615312,0,1590.9265476748799,132.57721230624,25123.381732032478,2585.25563997168,612.2415664302163,44.94367497181536,1186.566050140848,2.6515442461248004,0.06628860615311999,0,1.59092654767488,0.13257721230623998,25.123381732032477,2.58525563997168,23.103455336989292,1.6959877347854853,44.776077363805584,0.10005827343867171,0.002501456835966792,0,0.060034964063203015,0.005002913671933584,0.9480521408314142,0.09755681660270492
1313,2019-02-27T15:20:00Z,BWIL,83.49,6.71,91.9,0.19,0.03,0,0.17,0.02,3.82,0.16,2019-02-27T15:20:00Z,195,5.14,4.59,29160,6000,0.06944444444444445,0.00992063492063492,0.254,4.86,0.18312108926427156,4.59,5.14,825719.25852,8.333333600000001e-4,0.010222850068196156,0.1100377358490566,0.08151673500451168,67310,68939.3008938348,5540.5762246692,75883.59985798801,156.88665911880003,24.7715777556,0,140.37227394840002,16.5143851704,3154.2475675463998,132.1150813632,68.9393008938348,5.5405762246692,75.88359985798802,0.1568866591188,0.0247715777556,0,0.14037227394840002,0.0165143851704,3.1542475675464,0.1321150813632,2.6014830525975396,0.20907834810072454,2.8635320701127553,0.005920251287501887,9.347765190792452e-4,0,0.005297066941449057,6.231843460528302e-4,0.11902821009609056,0.004985474768422642
1317,2019-02-27T17:00:00Z,WIL,96.64,6.8,28.9,0.13,0.02,0,0.07,0.02,2.55,0.11,2019-02-27T17:00:00Z,196,4.55,1.38,224208,91200,1.0555555555555556,0.15079365079365079,0.254,2.458421052631579,0.8722902072398651,1.38,4.55,6348863.632176,8.333333600000001e-4,0.07860235830213044,0.8460679245283019,0.010601887500586778,67310,613554.1814134886,43172.27269879679,183482.1589698864,825.3522721828799,126.97727264352,0,444.42045425232,126.97727264352,16189.602262048798,698.3749995393599,613.5541814134887,43.172272698796796,183.4821589698864,0.82535227218288,0.12697727264352,0,0.44442045425232,0.12697727264352,16.189602262048798,0.6983749995393599,23.152987977867497,1.6291423659923319,6.923855055467412,0.031145368761618112,0.004791595194095094,0,0.016770583179332832,0.004791595194095094,0.6109283872471244,0.026353773567523015
1333,2019-02-28T18:20:00Z,BWIL,94.4,6.83,30.8,0.15,0.01,0,0.06,0.02,2.38,0.14,2019-02-28T18:20:00Z,197,1.37,1.37,822.0000000000001,600,0.006944444444444445,9.92063492063492e-4,0,1.37,NA,1.37,1.37,23276.448234000003,0,2.8817499163433615e-4,0.0031018867924528307,0,0,2197.2967132896,158.97814143822,716.9146056072001,3.4914672351000005,0.23276448234000002,0,1.3965868940400001,0.46552896468000005,55.39794679692,3.2587027527600005,2.1972967132896004,0.15897814143822,0.7169146056072001,0.0034914672351000005,2.3276448234000002e-4,0,0.00139658689404,4.6552896468000004e-4,0.055397946796920006,0.0032587027527600006,0.08291685710526794,0.005999175148612076,0.02705338134366793,1.3175348056981135e-4,8.783565371320756e-6,0,5.2701392227924526e-5,1.7567130742641512e-5,0.00209048855837434,1.229699151984906e-4
1334,2019-02-28T18:30:00Z,WIL,102.5,6.88,14.2,0.12,0.01,0,0.05,0.02,1.78,0.11,2019-02-28T18:30:00Z,198,1.42,0.418,288903,448200,5.1875,0.7410714285714285,35.56,0.6445850066934404,0.2226037769012851,0.418,1.42,8180822.048841,0.11666667040000002,0.10128299222400802,1.0902,1.1518880696372777,9423400,838534.2600062025,56284.05569602608,116167.6730935422,981.69864586092,81.80822048840999,0,409.04110244205,163.61644097681997,14561.863246936979,899.89042537251,838.5342600062024,56.28405569602608,116.16767309354219,0.9816986458609199,0.08180822048841,0,0.40904110244205,0.16361644097682,14.561863246936978,0.89989042537251,31.642802264384997,2.12392663003872,4.3836857771148,0.03704523191928,0.0030871026599399998,0,0.0154355132997,0.0061742053198799995,0.54950427346932,0.03395812925934
1349,2019-03-05T23:00:00Z,BWIL,105.4,6.94,12.1,0.5,0.02,0,0.01,0.01,2.59,0.48,2019-03-05T23:00:00Z,200,0.423,0.755,34941.6,66600,0.7708333333333334,0.11011904761904762,18.796,0.5246486486486487,0.11275110550948844,0.41,0.755,989435.9411352,0.06166666864,0.012249750958260726,0.13185509433962264,5.034116109798505,4980940,104286.54819565009,6866.685431478288,11972.17488773592,494.7179705676,19.788718822704,0,9.894359411352,9.894359411352,2562.639087540168,474.92925174489596,104.28654819565008,6.866685431478288,11.97217488773592,0.4947179705676,0.019788718822704,0,0.009894359411352,0.009894359411352,2.562639087540168,0.4749292517448959,3.9353414413452863,0.25912020496144483,0.4517801844428649,0.018668602662928302,7.467441065171321e-4,0,3.7337205325856603e-4,3.7337205325856603e-4,0.0967033617939686,0.017921858556411166
1350,2019-03-05T23:00:00Z,WIL,131.1,7.17,7.08,0.09,0.03,0,0.03,0.02,1.43,0.06,2019-03-05T23:00:00Z,200,0.423,0.755,34941.6,66600,0.7708333333333334,0.11011904761904762,18.796,0.5246486486486487,0.11275110550948844,0.41,0.755,989435.9411352,0.06166666864,0.012249750958260726,0.13185509433962264,5.034116109798505,4980940,129715.0518828247,7094.255697939384,7005.206463237216,89.049234702168,29.683078234055998,0,29.683078234055998,19.788718822704,1414.893395823336,59.366156468111996,129.7150518828247,7.094255697939384,7.005206463237216,0.089049234702168,0.029683078234055995,0,0.029683078234055995,0.019788718822704,1.414893395823336,0.05936615646811199,4.8949076182198,0.26770776218639186,0.26434741370706477,0.003360348479327094,0.0011201161597756979,0,0.0011201161597756979,7.467441065171321e-4,0.053392203615974944,0.0022402323195513957
1370,2019-03-06T17:30:00Z,WIL,122.5,7.01,27.4,0.13,0.02,0,0.02,0.02,2.33,0.11,2019-03-06T17:30:00Z,201,0.765,0.809,3322.2000000000003,4200,0.04861111111111111,0.006944444444444444,0,0.791,0.015737428845483847,0.765,0.809,94074.22910340001,0,0.0011646897289630065,0.012536603773584907,0,0,11524.093065166502,659.460346014834,2577.6338774331603,12.229649783442001,1.8814845820680002,0,1.8814845820680002,1.8814845820680002,219.192953810922,10.348165201374,11.524093065166502,0.659460346014834,2.5776338774331604,0.012229649783442001,0.0018814845820680002,0,0.0018814845820680002,0.0018814845820680002,0.21919295381092202,0.010348165201374,0.43487143642137743,0.024885296076031474,0.09726920292200605,4.614962182430944e-4,7.09994181912453e-5,0,7.09994181912453e-5,7.09994181912453e-5,0.008271432219280075,3.9049680005184904e-4
